,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_sr,l_sr,s_sr,pac_sr,benchmark_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,benchmark_std_dev,total_trades
2022-01-18,1.0033967022848185,0.9778805835570664,1.0289128210125704,1.0033967022848185,,,,,-0.0014099999999999998,-3.919422834064434e-06,-0.0210812064132484,0.04938720648839201,-0.16357718056009096,0.32190445737229334,-0.041822984047755196,-0.06541196834445762,0.38496100693842583,-0.5398379129528882,1.4855389131230432,-0.5915294996028857,-0.42431349356700915,0.08866936467960637,0.3312663576343475,0.20642441344796597,0.09648875104760203,0.1901069095000604,2151.0
2022-01-19,0.999846647818846,0.9842764341665184,1.0154168614711738,0.999846647818846,-0.003538036808262035,0.006540523165095458,-0.013116718215363421,-0.003538036808262035,-0.0014099999999999998,-3.919422834064434e-06,0.007328405666896298,,,,,,,,,,,,,,,,,Regression for p
2022-01-20,0.9907773147577824,0.9886752596012524,0.992879369914312,0.9907773147577824,-0.009070724076385317,0.004469095552875668,-0.022195309544307373,-0.009070724076385317,-0.00146,-4.058510760129863e-06,0.012421558374221542,,,,,,,,,,,,,,,,,,0,1,2,3
2022-01-21,1.0005528156117036,0.9787303560615184,1.0223752751618889,1.0005528156117036,0.009866496445077644,-0.010058817031332379,0.029707440945341057,0.009866496445077644,-0.00157,-4.364528646161325e-06,-0.019371298480011734,,,,,,,,,,,,,,,,,0,Model:,OLS,Adj. R-squared:,0.017
2022-01-24,0.9997454205490652,0.934094212698696,1.0653966283994345,0.9977454205490652,-0.0008069489686506337,-0.04560617036794634,0.04207980599954686,-0.0028058439482997466,-0.0014099999999999998,-3.919422834064434e-06,-0.053980068340012344,,,,,,,,,,,,,,,,,1,Dependent Variable:,Rp-Rf,AIC:,-3692.0518
2022-01-25,0.9980779779855784,0.9315270568633088,1.0646288991078483,0.9960779779855784,-0.001667867168194781,-0.002748283631872961,-0.0007206042060969864,-0.0016712104402034633,-0.0014299999999999998,-3.97505717109059e-06,0.005290706300411507,,,,,,,,,,,,,,,,,2,Date:,2024-05-10 18:26,BIC:,-3683.6670
2022-01-26,0.9947079077381068,0.9599132699717364,1.0295025455044775,0.9927079077381068,-0.00337656007025966,0.030472773602530978,-0.032993988452508116,-0.003383339780573258,-0.0014000000000000002,-3.8916060821625464e-06,0.029780732965614787,,,,,,,,,,,,,,,,,3,No. Observations:,489,Log-Likelihood:,1848.0
2022-01-27,0.9883830911428922,0.94597947243933,1.0307867098464545,0.9863830911428922,-0.006358466184909206,-0.014515683831328507,0.0012473639308465678,-0.006371276531508374,-0.00146,-4.058510760129863e-06,-0.0008125374084080317,,,,,,,,,,,,,,,,,4,Df Model:,1,F-statistic:,9.395
2022-01-28,0.9903588620081551,0.9473525052904562,1.0333652187258542,0.9883588620081551,0.0019989929845707355,0.0014514404288135108,0.0025014960464360136,0.0020030461622913,-0.00148,-4.114147875156071e-06,-0.002440932324172196,,,,,,,,,,,,,,,,,5,Df Residuals:,487,Prob (F-statistic):,0.00230
2022-01-31,0.9914385458693856,0.960522523323023,1.0175486410927843,0.987625963911668,0.0010901945775909638,0.01390191925288553,-0.015305893159992201,-0.0007415303536592033,-0.00149,-4.14196684950241e-06,0.019713964551220098,,,,,,,,,,,,,,,,,6,R-squared:,0.019,Scale:,3.0672e-05
2022-02-01,0.9779823713203848,0.955992038995108,0.9951667763226976,0.9741697893626672,-0.01357237380477394,-0.00471668723835994,-0.021995867191223373,-0.013624767918924752,-0.00132,-3.6690820672813373e-06,0.01825606599274532,,,,,,,,,,,,,,,,,,Coef.,Std.Err.,t,P>|t|,[0.025,0.975]
