,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2022-04-29,1.0121206503835134,0.9839676958918137,0.8755426149677168,1.125051457479964,
2022-05-02,1.0323411294770874,1.0041881749853876,0.8848750826332893,1.1561599480015394,
2022-05-03,1.034903814621716,1.0067508601300161,0.8880099830362248,1.158150417887861,
2022-05-04,1.0379297229167377,1.007297652496257,0.8779544542332623,1.1762457113526448,
2022-05-05,1.0382536265882472,1.0076215561677664,0.8561782396424543,1.1986697332864718,
2022-05-06,1.0383505292423123,1.0077184588218315,0.8325675882655557,1.2224741899715006,
2022-05-09,1.037119512593831,1.0064874421733503,0.7932411290172562,1.2593386159228377,
2022-05-10,1.02974269746561,0.9991106270451293,0.7852381747814658,1.252587939902186,
2022-05-11,1.0279338870493304,0.9955822250620115,0.8082058800696383,1.2470360683372221,
2022-05-12,1.0063775980884069,0.974025936101088,0.7750504018110538,1.2370789686739596,
2022-05-13,1.0054599952248906,0.9731083332375717,0.7938051927986489,1.216488971959332,
2022-05-16,1.0028677847561855,0.9705161227688666,0.7998833761091549,1.2052263677114157,
2022-05-17,0.9997502926360083,0.9673986306486895,0.8089987293125416,1.1898760302676747,
2022-05-18,0.9974712381330402,0.9640871477907825,0.7981112973445954,1.1887002788089331,
2022-05-19,0.9869768159940704,0.9535927256518127,0.7914830422179145,1.1743396896576743,
2022-05-20,0.9893458628034155,0.9559617724611579,0.797315612834155,1.1732452126601243,
2022-05-23,0.9833410775857315,0.9499569872434739,0.7898573146763159,1.1686939403825956,
2022-05-24,0.9842487215211203,0.9508646311788627,0.7766974644725894,1.1836690784570993,
2022-05-25,0.982248174283378,0.947445406179789,0.7731731877585504,1.1895598185343663,
2022-05-27,0.9829528449124033,0.9481500768088144,0.8059207285620764,1.158221618988891,
2022-05-30,0.9890184565364277,0.9542156884328388,0.8334483146028185,1.1428252561961976,
2022-05-31,0.9996669587459149,0.964864190642326,0.8344386661854853,1.1631319090325054,
2022-06-01,0.9985985629353042,0.9637957948317153,0.8223621438976877,1.1730716396990817,
2022-06-02,1.0036969376388787,0.9662393115815151,0.8189751803754833,1.1710429121592654,
2022-06-03,1.013554736405926,0.9760971103485625,0.8203397387914542,1.1893939512773892,
2022-06-07,1.0092958836770387,0.971838257619675,0.8151840809561117,1.186031903654957,
2022-06-08,1.0081095987013677,0.9706519726440042,0.8080265091216732,1.1908169055380535,
2022-06-09,1.0094268108093556,0.9719691847519921,0.7970310945845139,1.2044467442911888,
2022-06-10,1.015208972128737,0.9753892422626489,0.7865492040464819,1.2442712941858975,
2022-06-13,1.0211848118361275,0.9813650819700396,0.772477973240904,1.2702942044062568,
2022-06-14,1.0210830861844025,0.9812633563183144,0.7535815307793651,1.2889871955643453,
2022-06-15,1.020059099229999,0.980239369363911,0.760681720262202,1.2798390321727016,
2022-06-16,1.0261957400851809,0.9863760102190928,0.7315059635535102,1.3212880705917571,
2022-06-17,1.0383804131739,0.995701047092162,0.7636036768454272,1.3373689323441906,
2022-06-20,1.036170739433758,0.9934913733520201,0.7611166970506102,1.3354365646587236,
2022-06-21,1.0326496594158272,0.9899702933340891,0.7558813311634006,1.3336297705100715,
2022-06-22,1.034563477703071,0.9918841116213328,0.753508883259298,1.3398298549886616,
2022-06-23,1.0222773279075024,0.9795979618257642,0.7292168474726222,1.3395495911842,
2022-06-27,1.0230758624758194,0.9790341397958183,0.7549515506441049,1.3130995866165698,
2022-06-28,1.024109223592011,0.9800675009120101,0.7392163172903975,1.3309015422026609,
2022-06-29,1.024593208709811,0.98055148602981,0.7233386945290834,1.347747135199575,
2022-06-30,1.0127096182427122,0.968667895562711,0.6968803022057293,1.3504383465887309,
2022-07-01,1.0138651666491478,0.9698234439691468,0.7110929477185018,1.3385367978888296,
2022-07-04,1.0099326349155853,0.9644986381503031,0.7105042734318426,1.3566692678445442,
2022-07-05,1.0091083458177226,0.9636743490524405,0.7068436535497855,1.358681309530876,
2022-07-06,1.011394006560289,0.9659600097950068,0.7321013314171801,1.3379949531486142,
2022-07-07,1.0114187856328964,0.9659847888676143,0.7498118497128604,1.3203339929981488,
2022-07-08,1.0095909769395894,0.9641569801743074,0.7574537128260406,1.3090365124983547,
2022-07-11,1.0114021262380195,0.9639730239614102,0.7417078800005913,1.30103569143416,
2022-07-12,1.0070466169461996,0.9596175146695902,0.7296933750950186,1.3043391777560929,
2022-07-13,1.004978402808556,0.9575493005319466,0.7230422236265311,1.3068539009492932,
2022-07-14,0.9978601047829985,0.9504310025063891,0.7110613442842495,1.30459818424046,
2022-07-15,1.0006516755802584,0.953222573303649,0.7285311138823236,1.2927115562369054,
2022-07-18,0.983958089142338,0.935888012644863,0.7268389126407514,1.2565111835208576,
2022-07-19,0.9769850853678798,0.9289150088704048,0.747293683173325,1.2221104054393674,
2022-07-20,0.9663394690654884,0.9182693925680134,0.7501747884070901,1.1979380676008198,
2022-07-21,0.9802603913134206,0.9321903148159456,0.779290363265279,1.196664337238495,
2022-07-22,0.9887583555047216,0.9406882790072466,0.7977803382071114,1.1951702906792647,
2022-07-25,0.9762540788767392,0.9266885964116945,0.7769787920032882,1.15015667576364,
2022-07-26,0.9832611559580197,0.933695673492975,0.7797074909522907,1.1614421309771983,
2022-07-27,0.9774085430741545,0.9278430606091098,0.7736381737887346,1.155806222373024,
2022-07-28,0.9828392129736138,0.9332737305085691,0.7947606143025793,1.1455451216580979,
2022-07-29,0.9897219842310163,0.9401565017659717,0.8157939532952896,1.1382773251801928,
2022-08-01,0.9945101896921859,0.9421644474121791,0.8206366782031707,1.1285464250494095,
2022-08-02,0.9969298666469665,0.9445841243669597,0.8074507113545836,1.146571745807558,
2022-08-03,0.993801283352362,0.9414555410723552,0.8260161465465986,1.1217491440263336,
2022-08-04,0.9935536737304831,0.9412079314504763,0.8310289433298305,1.1162411279993443,
2022-08-05,0.9951630150984336,0.9428172728184269,0.8127409815850183,1.1377477724800573,
2022-08-08,0.9982710589792518,0.9438430355898633,0.8222115342931763,1.1349161591753505,
2022-08-09,1.0046268097714184,0.9501987863820298,0.8048469743572804,1.1649922206955796,
2022-08-10,1.003372233296753,0.9489442099073645,0.8259499332663169,1.1413801088372122,
2022-08-11,1.002183490600178,0.9477554672107894,0.830283056830732,1.1346694998796472,
2022-08-12,1.0017333119705956,0.947305288581207,0.841528385022949,1.1225238144282652,
2022-08-15,0.9958106681064954,0.9396291047886656,0.8248429104272322,1.1256896674254706,
2022-08-16,0.9981685246988968,0.941986961381067,0.8198632333854332,1.1353850576520723,
2022-08-17,1.0044259674017209,0.9482444040838909,0.811231406184738,1.1565317702584155,
2022-08-18,1.000868708959636,0.9446871456418061,0.8074799442100863,1.1531687153488976,
2022-08-19,1.0108528371836425,0.9546712738658126,0.8051148743255254,1.1755020416814717,
2022-08-22,1.002809878780309,0.9443541763681715,0.775866165764635,1.208353978158275,
2022-08-23,0.9950098944576247,0.9365541920454872,0.7710718280369393,1.197548347240602,
2022-08-24,1.0005776672695073,0.9421219648573698,0.7673127274021455,1.212442993499161,
2022-08-25,1.0062717818074467,0.9478160793953091,0.7752576567621715,1.2158862932150136,
2022-08-26,0.9996015022148284,0.9411457998026909,0.7523551279536711,1.2254482628382777,
2022-08-29,1.012633234184627,0.9517162012783541,0.7617932955474253,1.253945090255819,
2022-08-30,1.0190555703627238,0.958138537456451,0.7675064868962661,1.2610765712631717,
2022-08-31,1.0198254411233407,0.9589084082170678,0.7720508429714181,1.2580719567092533,
2022-09-01,1.0131068829466996,0.9521898500404268,0.7454456648740023,1.2712400184533872,
2022-09-02,1.0159232705668715,0.9550062376605987,0.7547751897534404,1.267543268814293,
2022-09-05,1.011543499771066,0.9487885896750115,0.7442329439780648,1.280151357974876,
2022-09-06,1.0127519457783616,0.9499970356823071,0.7480246502030041,1.278776543764528,
2022-09-07,1.0171988823229272,0.9544439722268727,0.744834058133102,1.2908610089235613,
2022-09-08,1.0159059684683207,0.9531510583722663,0.7459664186935911,1.2871428206538595,
2022-09-09,1.0206785171205346,0.95792360702448,0.7695774378226872,1.273076898829191,
2022-09-12,1.0189746077818276,0.9538611037382515,0.7691708761595207,1.256064512805107,
2022-09-13,1.0095664711731995,0.9444529671296235,0.7439993266025263,1.2624197891448452,
2022-09-14,1.0046876150413533,0.9395741109977772,0.7370994235844271,1.259561979899252,
2022-09-15,1.004512531797314,0.939399027753738,0.72764879499455,1.2686624420010504,
2022-09-16,1.0020105339383683,0.9368970298947922,0.7140357306426122,1.2772715106350967,
2022-09-19,1.0092456909177603,0.942846152256104,0.717368909563732,1.316672509864367,
2022-09-20,1.0180690232104919,0.9516694845488356,0.7008758182645292,1.3508122657490331,
2022-09-21,1.020511465887024,0.9541119272253678,0.7072460036606644,1.3493269657059621,
2022-09-22,1.026878389609599,0.9604788509479427,0.6899309742906381,1.3793758425211382,
2022-09-23,1.0299914582020866,0.9635919195404304,0.6837989906599476,1.3917339633368042,
2022-09-26,1.0356867075472669,0.9656618889645807,0.6920795498134168,1.4320795356915081,
2022-09-27,1.0375090742044013,0.967484255621715,0.6851099959899587,1.442693822829235,
2022-09-28,1.0350979931930686,0.9650731746103826,0.6875827060505348,1.4353989507459937,
2022-09-29,1.0404671182749565,0.9704422996922704,0.6772306108393037,1.4564892961210008,
2022-09-30,1.039136388498069,0.9691115699153829,0.7032946222581687,1.4277638251483604,
2022-10-03,1.0381744755421758,0.9660501302865635,0.7033186949781266,1.4157028774584106,
2022-10-04,1.035188521141116,0.9630641758855036,0.724074239807409,1.3889754238270084,
2022-10-05,1.0440372090475787,0.9719128637919665,0.7075662529474591,1.423180786499884,
2022-10-06,1.0543955040399655,0.9822711587843532,0.7336516449660347,1.417811984466082,
2022-10-07,1.0544959848522997,0.9823716395966873,0.708945754260238,1.4427188367965469,
2022-10-10,1.0611767638980336,0.9855222970221142,0.7057024572107098,1.4736386023141068,
2022-10-11,1.0614646595217827,0.9858101926458633,0.7131191109049081,1.4667977398674066,
2022-10-12,1.068637837543725,0.9929833706678057,0.7055939005184211,1.4886693062977785,
2022-10-13,1.0590845551431154,0.983430088267196,0.7191276492595806,1.4560289927553995,
2022-10-14,1.0700784314359857,0.9944239645600663,0.7236511526143499,1.4734932419863709,
2022-10-17,1.0725317873275533,0.9940967422594656,0.7332528921745435,1.4476452119424223,
2022-10-18,1.0733046592092732,0.9948696141411857,0.7378486824540351,1.4445951654263707,
2022-10-19,1.0750849214348686,0.9966498763667808,0.7090046481395563,1.4769997241920398,
2022-10-20,1.0866368868389156,1.0082018417708278,0.7133305040069929,1.4957777991326973,
2022-10-21,1.1004803921806576,1.0220453471125701,0.726434009066959,1.5103613047562157,
2022-10-24,1.1003230064339502,1.0178673754162786,0.7256992793448749,1.5375803044526457,
2022-10-25,1.0919911092983507,1.0095354782806791,0.7448999496895693,1.5017158398367525,
2022-10-26,1.085412811725318,1.0029571807076463,0.7501917156206604,1.4832674787595954,
2022-10-27,1.0796994810237759,0.9972438500061042,0.7458128216039913,1.4762197113731805,
2022-10-28,1.0854233046683166,1.002967673650645,0.7542801429031606,1.479200037363093,
2022-10-31,1.0885810476761846,1.0049695968172967,0.7631158093412939,1.425487585793115,
2022-11-01,1.085405606791187,1.0017941559322991,0.7675557507508102,1.4146967626136036,
2022-11-02,1.098341459024759,1.0147300081658712,0.7716207681627548,1.4365034496688034,
2022-11-03,1.101899063224566,1.018287612365678,0.7706357876346576,1.4446036385965142,
2022-11-04,1.0984097272393518,1.014798276380464,0.7727995025428929,1.4354612517178507,
2022-11-07,1.0989281106486886,1.012511986066196,0.7786059588621916,1.4236510264183053,
2022-11-08,1.096450293417762,1.0100341688352694,0.7871778706446687,1.410123480173975,
2022-11-09,1.0746182517987306,0.9882021272162379,0.7839202530977413,1.3697170144828397,
2022-11-10,1.0744768392563184,0.9880607146738257,0.8093285024007376,1.344025940095019,
2022-11-11,1.0684879711369084,0.9820718465544159,0.8359292205312793,1.3054474857256575,
2022-11-14,1.0730386862805055,0.9866333976696664,0.8242257001019255,1.2731580742148543,
2022-11-15,1.0755588205839557,0.9891535319731166,0.8149153737937594,1.2875086691299207,
2022-11-16,1.0769596594583415,0.9905543708475024,0.8059976367038418,1.2992280839686101,
2022-11-17,1.0726307243343944,0.9862254357235553,0.7732759702325303,1.3232918801920273,
2022-11-18,1.0658039509385955,0.9793986623277564,0.7752453451199158,1.307668958513044,
2022-11-21,1.0698324409308375,0.9817120649904485,0.7810072792947612,1.332307937393538,
2022-11-22,1.0719824978715058,0.9838621219311168,0.7795679708118962,1.3380473597577396,
2022-11-23,1.0756140339365872,0.9874936579961981,0.7928953234926894,1.331983079207109,
2022-11-24,1.0679464004661545,0.9798260245257655,0.7844953951973366,1.3250477405615966,
2022-11-25,1.0669147461530564,0.9787943702126672,0.7893720545169168,1.31810777261582,
2022-11-28,1.060257834327828,0.9709626791901209,0.775469062847219,1.3179081616521493,
2022-11-29,1.0645885972831302,0.9752934421454231,0.772348081633211,1.3296906687767618,
2022-11-30,1.0693467718254057,0.9800516166876987,0.7637730641999898,1.347782035294534,
2022-12-01,1.066693177848112,0.9773980227104048,0.775059974316096,1.33118793722384,
2022-12-02,1.0581326753687974,0.9688375202310903,0.7708156604503736,1.3183112461309332,
2022-12-05,1.0584640563426133,0.9673780482350398,0.7772128282339567,1.3104852777382734,
2022-12-06,1.058005474248907,0.9669194661413334,0.762233838143289,1.3245471036415282,
2022-12-07,1.0588945348018668,0.9678085266942934,0.7525778007037733,1.3359812621869638,
2022-12-08,1.0641936804501348,0.9731076723425615,0.7574840375372313,1.341673316650042,
2022-12-09,1.0646052294478872,0.9735192213403135,0.776400226602474,1.3235802255803035,
2022-12-12,1.065186042879841,0.9715868188626748,0.7673409528549875,1.3437755811752405,
2022-12-13,1.0708339604930794,0.9772347364759133,0.7930288319011592,1.3293835373555458,
2022-12-14,1.0711566390906113,0.9775574150734453,0.7977504551217297,1.3253072713300391,
2022-12-15,1.0663605191318783,0.9727612951147121,0.7644342261907926,1.34903126034351,
2022-12-16,1.0630895562277884,0.9694903322106224,0.7392164735681288,1.3677070871579944,
2022-12-19,1.064517252721105,0.9690336224902767,0.7408656290325122,1.3884520358274315,
2022-12-20,1.0656944811092626,0.9702108508784342,0.7461304334881488,1.38554168814811,
2022-12-21,1.0686466009142706,0.973162970683442,0.7508992109326466,1.3866771503136277,
2022-12-22,1.0732242800857763,0.977740649854948,0.745825818584883,1.4009059010044034,
2022-12-23,1.0734961814747919,0.9780125512439634,0.7558393872922637,1.3914361350750533,
2022-12-27,1.0753548852557604,0.9769610884599343,0.7612096322734794,1.378596548451772,
2022-12-28,1.0711651785657765,0.9727713817699505,0.7460229556253775,1.3854038117199061,
2022-12-29,1.0641103284431939,0.9657165316473678,0.758950959233521,1.3583661078665974,
2022-12-30,1.0726936947779204,0.9742998979820945,0.7666645325794659,1.3678192671901057,
2023-01-02,1.0642604741264228,0.9658666773305968,0.776341799707264,1.3412755587593124,
2023-01-03,1.0642660138069406,0.9649329144532525,0.7764962657457521,1.3224798405217484,
2023-01-04,1.0593408740111685,0.9600077746574803,0.7794877719732187,1.3096380547027375,
2023-01-05,1.0592455251132662,0.959912425759578,0.7813967424909642,1.3075383863891872,
2023-01-09,1.0481287049979422,0.948795605644254,0.79383018949878,1.2728712991507236,
2023-01-10,1.0389967989136766,0.9396636995599883,0.7980358543231997,1.2504018221577726,
2023-01-11,1.0295812818951309,0.9315556106563009,0.7821952075437397,1.226573771690902,
2023-01-12,1.026310238627031,0.9282845673882012,0.7950951371946886,1.2071317555037537,
2023-01-13,1.0244582625146714,0.9264325912758413,0.8058558194617375,1.1926671210119852,
2023-01-16,1.0187027884611015,0.9206771172222715,0.817376762157525,1.169635230209058,
2023-01-17,1.0155403495621398,0.9175146783233098,0.8042929182467085,1.176394196321951,
2023-01-18,1.0170707031917041,0.9183730436633346,0.8043919223642428,1.1619581998832154,
2023-01-19,1.0190909445834917,0.9203932850551222,0.7890373591527828,1.1813532458782505,
2023-01-20,1.0191611630898305,0.920463503561461,0.7910215959015902,1.179509446142121,
2023-01-23,1.025495850009466,0.9267981904810965,0.811929557612133,1.171270858270849,
2023-01-24,1.0338179329216652,0.9351202733932957,0.8159399984891927,1.1839045832181878,
2023-01-25,1.0303249439919067,0.9285043322730357,0.8011940747241753,1.1968623120485224,
2023-01-26,1.0278541874788811,0.9260335757600103,0.8005575875080261,1.1925572862386207,
2023-01-27,1.0192108806748081,0.9173902689559373,0.7961402388966619,1.179688021241839,
2023-01-30,1.017539544827978,0.915718933109107,0.7864740030321625,1.1860115854126778,
2023-01-31,1.0087677239928492,0.9069471122739783,0.7645775258519045,1.1903644209226782,
2023-02-01,1.0036884631797935,0.9026431606744815,0.7742540223584977,1.175222882381272,
2023-02-02,1.0017673726949181,0.900722070189606,0.7999467433147295,1.1456879804552895,
2023-02-03,1.002280499971668,0.9012351974663559,0.7895285803533795,1.1571323979701391,
2023-02-06,1.0003406399048493,0.8992953373995372,0.7703176961595803,1.1724635620303008,
2023-02-07,1.00539271239301,0.904347409887698,0.7697593802315363,1.1831260229346665,
2023-02-08,1.0038085403153867,0.9009458628467464,0.7651148939837442,1.1893761587653566,
2023-02-09,0.9977807027460331,0.8949180252773928,0.7399781529383211,1.2024572246720726,
2023-02-10,0.9926597797977061,0.8897971023290658,0.7268725737368676,1.2053209579768722,
2023-02-13,0.9939632229408158,0.8911005454721755,0.7345527807555843,1.2002476372443749,
2023-02-14,0.9952031214693986,0.8923404440007583,0.7409204322876656,1.196359782769459,
2023-02-15,0.9942964300525211,0.8906065896941343,0.7423505823706872,1.2022223259771496,
2023-02-16,0.9858774027575051,0.8821875623991183,0.7312569076739986,1.1964779460838062,
2023-02-17,0.9827484683965039,0.8790586280381171,0.7289353698202455,1.1925416152155568,
2023-02-20,0.9783130997382441,0.8746232593798573,0.7217739633574615,1.1908322843618213,
2023-02-21,0.9891449872155054,0.8854551468571186,0.7281477098903542,1.206122312783451,
2023-02-22,0.9909686361820972,0.885844620413684,0.725174564370838,1.2219911579193148,
2023-02-23,0.999172793706846,0.8940487779384327,0.7317723726974779,1.2318016646421723,
2023-02-24,1.0009471849901939,0.8958231692217806,0.7155717878337762,1.25155103207257,
2023-02-27,0.9982810526001125,0.8931570368316992,0.7272450164412524,1.2345455386849309,
2023-02-28,0.9997175260622452,0.8945935102938319,0.7340528021153813,1.2306106999350674,
2023-03-01,1.0025910789851213,0.8944624410495676,0.7339918291366034,1.2357971101060292,
2023-03-02,1.0068918620364484,0.8987632241008947,0.7296551299913423,1.2487353753539445,
2023-03-03,1.0063252604868842,0.8981966225513304,0.7425141293497495,1.234743172896409,
2023-03-06,1.0028237055034208,0.8946950675678672,0.742389426243402,1.2278647660358297,
2023-03-07,1.0011376816391395,0.8930090437035857,0.7302813368367159,1.236600807713953,
2023-03-08,1.000354045788843,0.8906777451942441,0.7335477863153891,1.2310299807529654,
2023-03-09,1.003433644444488,0.8937573438498893,0.7299651664134004,1.2407717979662445,
2023-03-10,1.0026940605567454,0.8930177599621466,0.7087586109143645,1.260499185689795,
2023-03-13,0.9989230353549827,0.889246734760384,0.6842529316177892,1.277462814582845,
2023-03-14,1.0013665729540933,0.8916902723594946,0.6950632754850382,1.2715395459138172,
2023-03-15,1.005659063440656,0.8936197785682517,0.6902530138970678,1.316743331580338,
2023-03-16,1.0041684824203299,0.8921291975479256,0.689577658773362,1.314437524663392,
2023-03-17,1.0067250077457432,0.894685722873339,0.6837818968509953,1.3253463372365852,
2023-03-20,1.0043982084031486,0.8923589235307444,0.6724788526301864,1.3319957827722049,
2023-03-21,1.0061517801711752,0.894112495298771,0.6751260921755556,1.332855686762889,
2023-03-22,1.0111178590400012,0.8966831766596707,0.6833258482194497,1.3442525306403246,
2023-03-23,1.013133601818534,0.8986989194382035,0.6965528153677892,1.3350570490490508,
2023-03-24,1.0212048249093457,0.9067701425290151,0.6880547810130878,1.3596975295853755,
2023-03-27,1.0243390255574796,0.9099043431771491,0.6934336284988174,1.3605870833959137,
2023-03-28,1.026942517983636,0.9125078356033054,0.687499246824528,1.371728449922516,
2023-03-29,1.0279639904954043,0.9098293571977486,0.700448156626839,1.3553620851316814,
2023-03-30,1.0368449807199671,0.9187103474223115,0.7241133692746328,1.3494588529330134,
2023-03-31,1.0421211088434483,0.9239864755457926,0.7393458213899898,1.3447786570646187,
2023-04-03,1.0459825156758051,0.9278478823781495,0.744559414784164,1.3472878773351582,
2023-04-04,1.0427744308023548,0.9246397975046992,0.7567280558251444,1.3287030665472772,
2023-04-05,1.0427367377513594,0.9210847470883661,0.7290403199102886,1.3389919493140114,
2023-04-06,1.0432089539196987,0.9215569632567052,0.7373844182533245,1.331592283307654,
2023-04-11,1.0388977230548266,0.9172457323918333,0.7436816816772333,1.3166725581540013,
2023-04-12,1.0471715695537693,0.925519578890776,0.73795500413221,1.3389469286969098,
2023-04-13,1.0323672914040654,0.9107153007410721,0.7327937183208169,1.3144996582088952,
2023-04-14,1.0407706278287898,0.9175058459770765,0.751182607584692,1.2932749000841872,
2023-04-17,1.031518429929952,0.9082536480782387,0.7450396148958224,1.280913496975381,
2023-04-18,1.0326137552093044,0.9093489733575912,0.7399453282710734,1.2881984341588353,
2023-04-19,1.0347826051199405,0.9115178232682272,0.7353934262635171,1.2970880359876635,
2023-04-20,1.0370840199006257,0.9138192380489124,0.7221210581121073,1.314963233700444,
