,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_sr,l_sr,s_sr,pac_sr,benchmark_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,benchmark_std_dev,total_trades
2022-01-18,0.993100367257469,0.9745186239298742,1.0116821105850635,0.993100367257469,,,,,-0.0014099999999999998,-3.919422834064434e-06,-0.02108313648846405,0.09026541263414067,-0.0492653628943045,0.2368517661110192,-0.003784141876671865,-0.0729158427895934,0.8606591590208357,-0.2263385563054576,1.0179553203643994,-0.20313590764721393,-0.45746407256699667,0.08715698110125433,0.28505227975375685,0.21769011183609985,0.09371607744738976,0.19273382688084456,2132.0
2022-01-19,0.9930503888250996,0.9820670754056072,1.0040337022445918,0.9930503888250996,-5.0325660947536655e-05,0.007745825775286708,-0.007560090526903429,-5.0325660947536655e-05,-0.0014099999999999998,-3.919422834064434e-06,0.004309870030825946,,,,,,,,,,,,,,,,,Regression for p
2022-01-20,0.9949446515507236,0.9978959107173868,0.9919933923840604,0.9949446515507236,0.0019075192426691867,0.01611787596610137,-0.011991937953491405,0.0019075192426691867,-0.00146,-4.058510760129863e-06,0.01151166952015581,,,,,,,,,,,,,,,,,,0,1,2,3
2022-01-21,0.9941182227507936,0.9823561583054682,1.0058802871961188,0.9941182227507936,-0.0008306279134642214,-0.015572518380947309,0.013998979145096957,-0.0008306279134642214,-0.00157,-4.364528646161325e-06,-0.01889777203610221,,,,,,,,,,,,,,,,,0,Model:,OLS,Adj. R-squared:,0.007
2022-01-24,0.9972727543315452,0.9311939586007816,1.063351550062309,0.9952727543315452,0.0031731956105005565,-0.052081110574946354,0.05713529094639158,0.0011613624560233848,-0.0014099999999999998,-3.919422834064434e-06,-0.04947184241192337,,,,,,,,,,,,,,,,,1,Dependent Variable:,Rp-Rf,AIC:,-3704.0950
2022-01-25,0.9873492670452368,0.9249523447342324,1.0497461893562414,0.9853492670452368,-0.009950625085471065,-0.006702807518132792,-0.012794790871626938,-0.009970620860583312,-0.0014299999999999998,-3.97505717109059e-06,0.011819124149196947,,,,,,,,,,,,,,,,,2,Date:,2024-04-25 20:01,BIC:,-3695.7103
2022-01-26,0.9850203349855948,0.9499263738732606,1.0201142960979293,0.9830203349855948,-0.002358772257573638,0.027000341456731025,-0.0282276740404116,-0.0023635599452220823,-0.0014000000000000002,-3.8916060821625464e-06,0.02849669276067579,,,,,,,,,,,,,,,,,3,No. Observations:,489,Log-Likelihood:,1854.0
2022-01-27,0.9924462161265812,0.9528183144591864,1.0320741177939758,0.9904462161265812,0.007538809989232398,0.0030443839285503316,0.011724001655299299,0.007554148044246922,-0.00146,-4.058510760129863e-06,-0.000343724132145673,,,,,,,,,,,,,,,,,4,Df Model:,1,F-statistic:,4.564
2022-01-28,0.9911542044789629,0.9458327582306592,1.0364756507272668,0.9891542044789629,-0.0013018455072164592,-0.007331467208931852,0.004264744999805892,-0.0013044743132758496,-0.00148,-4.114147875156071e-06,-0.0011149580407968651,,,,,,,,,,,,,,,,,5,Df Residuals:,487,Prob (F-statistic):,0.0331
2022-01-31,0.9926992096616968,0.9649639993948814,1.015035601867604,0.9890495938417312,0.001558793955322102,0.02022687520361477,-0.02068553066791179,-0.0001057576632217394,-0.00149,-4.14196684950241e-06,0.01953304201533501,,,,,,,,,,,,,,,,,6,R-squared:,0.009,Scale:,2.9926e-05
2022-02-01,0.9846437172653482,0.9634428695937806,1.0004457468760075,0.9809941014453826,-0.008114736385348653,-0.0015763591201897187,-0.014373737201682557,-0.00814467994982837,-0.00132,-3.6690820672813373e-06,0.017975513048051894,,,,,,,,,,,,,,,,,,Coef.,Std.Err.,t,P>|t|,[0.025,0.975]
