,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2022-05-09,1.0465707062087355,1.0156281184038412,0.7554270178478858,1.3506670537085699,
2022-05-10,1.0433262593150667,1.0123836715101724,0.7495965015656276,1.3500086762034904,
2022-05-11,1.045011832778816,1.0121554268902981,0.7706159545635911,1.3642347748525954,
2022-05-12,1.0543872840900244,1.0215308782015065,0.7801469479862995,1.3734546840523039,
2022-05-13,1.053569466293665,1.020713060405147,0.791785793263298,1.3601802031825865,
2022-05-16,1.0503291337449454,1.0174727278564275,0.7918484065928036,1.3536369247556415,
2022-05-17,1.0535712621448572,1.0207148562563393,0.8055447321972073,1.3464248559510616,
2022-05-18,1.055717926394,1.0205005974275456,0.7952590004213761,1.3485617970142147,
2022-05-19,1.058938702882664,1.0237213739162097,0.7974118932033082,1.3528504572096105,
2022-05-20,1.0533828961462823,1.018165567179828,0.8123689127117046,1.3267818242284508,
2022-05-23,1.058681831589,1.0234645026225457,0.8118256166649007,1.3379229911606902,
2022-05-24,1.0648749676036056,1.0296576386371512,0.8110071408435724,1.3511277390112297,
2022-05-25,1.0775788254197427,1.0395912450929827,0.8104990670006745,1.378568144472069,
2022-05-27,1.0786879978902169,1.0407004175634569,0.8190643345765635,1.3722212218371284,
2022-05-30,1.0777195295012396,1.0397319491744796,0.8251273338125428,1.3642212858231948,
2022-05-31,1.07534328833952,1.03735570801276,0.8331448516881121,1.3514512856241858,
2022-06-01,1.070263334610749,1.032275754283989,0.8136572353243724,1.3607789945303839,
2022-06-02,1.0838675319688107,1.0435790751657277,0.8253016431380107,1.369481156358484,
2022-06-03,1.0788920639571487,1.0386036071540656,0.8180551811105826,1.366776682362588,
2022-06-07,1.0841765555219374,1.0438880987188544,0.8081314359924388,1.3872694106103094,
2022-06-08,1.0817778272530878,1.0414893704500048,0.8080927438746169,1.3825106461904322,
2022-06-09,1.0835576809854879,1.0432692241824049,0.810566334393501,1.383596763136348,
2022-06-10,1.0784386299349258,1.0362648127830223,0.8008121461719754,1.396399322888887,
2022-06-13,1.0792985733254195,1.037124756173516,0.7788961447220273,1.4200352111198222,
2022-06-14,1.0853315908113523,1.0431577736594488,0.7689264468671934,1.442070943946522,
2022-06-15,1.0841516134926772,1.0419777963407737,0.7652111992469095,1.4434262369294557,
2022-06-16,1.0777114733076074,1.035537656155704,0.7285556280895155,1.4672015277167103,
2022-06-17,1.077851214579207,1.0336278394823843,0.7431271658007821,1.4954650820535518,
2022-06-20,1.0707022190524567,1.026478843955634,0.7439237650727235,1.4803704917281097,
2022-06-21,1.0771604187525123,1.0329370436556897,0.7507212724621487,1.486489383738796,
2022-06-22,1.0779387294757528,1.0337153543789301,0.7406184920159924,1.4981487856314333,
2022-06-23,1.087514222739341,1.0432908476425184,0.7572147955029761,1.500703468671626,
2022-06-27,1.0809798020158705,1.034560807794495,0.7616615848711624,1.4668480372229187,
2022-06-28,1.079192334394398,1.0327733401730226,0.747938217590241,1.4769964692608952,
2022-06-29,1.0793798355400177,1.0329608413186422,0.7331461376628402,1.492163551479535,
2022-06-30,1.0729376657682592,1.0265186715468837,0.7201569968488941,1.4922683527499645,
2022-07-01,1.0868427191648025,1.040423724943427,0.7489079016768135,1.4913275547151312,
2022-07-04,1.0966151401305664,1.0474556179747772,0.75625251720206,1.5196982104846686,
2022-07-05,1.089584696135478,1.0404251739796888,0.7357806275750467,1.5261092121215052,
2022-07-06,1.0791673508035815,1.0300078286477923,0.7400144655670375,1.501040683465721,
2022-07-07,1.0697970049213237,1.0206374827655345,0.7494369927418807,1.4728774645263623,
2022-07-08,1.0744736476937693,1.02531412553798,0.7553524271564903,1.4763153156566442,
2022-07-11,1.08129082020713,1.0307233518382422,0.7558035965750771,1.4781271864766314,
2022-07-12,1.0925637649243027,1.0419962965554148,0.7547477498779629,1.501728922608091,
2022-07-13,1.091169115052545,1.0406016466836572,0.747621508998761,1.5060658637437776,
2022-07-14,1.095484905569688,1.0449174372008,0.7367549312170303,1.525564022559794,
2022-07-15,1.100145703123696,1.0495782347548084,0.746299588181627,1.5253409607032138,
2022-07-18,1.100148404859192,1.0466375990893366,0.7491657909735706,1.5426654896258873,
2022-07-19,1.0889893182649848,1.0354785124951293,0.7489113912365211,1.5206017161745224,
2022-07-20,1.0892350823501917,1.0357242765803363,0.7548141823458646,1.5151904532355929,
2022-07-21,1.089619797072072,1.0361089913022166,0.7585497749447611,1.5122242900804568,
2022-07-22,1.0950080816518222,1.0414972758819667,0.7762848755567268,1.5052657586279914,
2022-07-25,1.1069846138833321,1.0510480222724818,0.7897739701382329,1.4782179620342732,
2022-07-26,1.1212850223389572,1.065348430728107,0.8045925495533942,1.492000199530362,
2022-07-27,1.1120520393658606,1.0561154477550103,0.7980725653758924,1.4800542177616707,
2022-07-28,1.1170205183295057,1.0610839267186554,0.8062332534114268,1.4818304876534263,
2022-07-29,1.1194965173414624,1.063559925730612,0.8272282942485939,1.4657874448401729,
2022-08-01,1.120950854011241,1.0622064439270278,0.8202427199572494,1.458489469670431,
2022-08-02,1.1216758402725309,1.0629314301883177,0.8236061370776485,1.4565760250726114,
2022-08-03,1.1193466014837241,1.060602191399511,0.8201824662310212,1.4553412183416257,
2022-08-04,1.1064949294935276,1.0477505194093144,0.8180894203540945,1.4317309202381587,
2022-08-05,1.1110697057087084,1.0523252956244953,0.8102440014284624,1.4487258915941528,
2022-08-08,1.1140110512721069,1.0535059147333499,0.816510870382609,1.447066137480954,
2022-08-09,1.1244764770422027,1.0639713405034457,0.8226008260417351,1.4619070333620194,
2022-08-10,1.1258650278032352,1.0653598912644782,0.8354830651614243,1.451801895764395,
2022-08-11,1.1258488608001544,1.0653437242613975,0.8370912690266383,1.4501613578930197,
2022-08-12,1.1273294627830146,1.0668243262442576,0.8352595102023521,1.4549543206830262,
2022-08-15,1.1302461070953993,1.0667521862634455,0.8300759210546718,1.4652030752283702,
2022-08-16,1.129821232805079,1.0663273119731251,0.8198767884186973,1.4745524592837043,
2022-08-17,1.1371396870574977,1.0736457662255439,0.8239717011956241,1.4850944550116145,
2022-08-18,1.141839521926693,1.0783456010947392,0.8275711328978131,1.4908946930478164,
2022-08-19,1.1436033314478609,1.080109410615907,0.8215542848333138,1.5004391601546514,
2022-08-22,1.1437693451166724,1.0773822239495832,0.808787077733369,1.5378428410206317,
2022-08-23,1.1377979089198385,1.0714107877527492,0.7985322241356538,1.5361548222246788,
2022-08-24,1.1440216353109682,1.077634514143879,0.799468690727379,1.5476658084152135,
2022-08-25,1.1360967171034184,1.0697095959363292,0.8061152691922032,1.5251693935352897,
2022-08-26,1.1363586200088325,1.0699714988417433,0.7981980120203096,1.5336104565180113,
2022-08-29,1.1289567167415158,1.0612745916708566,0.7854574130381405,1.5423699786493277,
2022-08-30,1.1361977538498587,1.0685156287791995,0.8053278044309196,1.5369816614732343,
2022-08-31,1.127504871637329,1.0598227465666699,0.7753845594814863,1.5495391419976086,
2022-09-01,1.1350937827731729,1.0674116577025137,0.7655035037508376,1.574598019999945,
2022-09-02,1.1356359489127188,1.0679538238420596,0.7730580070251442,1.5681278490047303,
2022-09-05,1.1319443873269102,1.0619605991252867,0.7546218564652644,1.6110839301901456,
2022-09-06,1.1321645260021242,1.0621807378005008,0.7618804906848148,1.6042655733210234,
2022-09-07,1.1398927257507552,1.0699089375491317,0.7576072357073479,1.6239952277957523,
2022-09-08,1.144398053940114,1.0744142657384905,0.7692578467186398,1.6213552731631777,
2022-09-09,1.1454748850246612,1.0754910968230378,0.7858624476460807,1.606904334404831,
2022-09-12,1.145543803652919,1.0725952944023804,0.7731149630960614,1.6103137719854617,
2022-09-13,1.142079565942468,1.0691310566919294,0.7704847940968718,1.6060154655637495,
2022-09-14,1.1384537692901737,1.065505260039635,0.7629529611993093,1.606295705156723,
2022-09-15,1.1330621442408617,1.060113634990323,0.7583094293022841,1.600155986955124,
2022-09-16,1.1258837410963582,1.0529352318458196,0.7315277884303248,1.6125808215380764,
2022-09-19,1.1392289514307652,1.0645373829235234,0.7389798233397606,1.6636597011021728,
2022-09-20,1.1342809490948722,1.0595893805876304,0.7283704445891327,1.6643730751810148,
2022-09-21,1.135691476965852,1.0609999084586101,0.7108952866116176,1.6846692889004895,
2022-09-22,1.1454179590241884,1.0707263905169466,0.6930522856663162,1.7219652539624637,
2022-09-23,1.150416015203674,1.0757244466964322,0.6836834221894394,1.7413302297983115,
2022-09-26,1.1567633019211896,1.0787930493977032,0.6940813247672304,1.8159515203283731,
2022-09-27,1.1541421598531199,1.0761719073296334,0.696211547053714,1.8085790139057498,
2022-09-28,1.1563174330870443,1.0783471805635578,0.6950788139101087,1.8140622935172042,
2022-09-29,1.1574121187945088,1.0794418662710223,0.6883286624909796,1.8230018163512625,
2022-09-30,1.1552007394200259,1.0772304868965394,0.695783880343035,1.8111238397502414,
2022-10-03,1.1508088435541635,1.0710823581056437,0.6949132293653689,1.7950796951006045,
2022-10-04,1.1619081475603146,1.0821816621117948,0.7099512871643048,1.802240245313971,
2022-10-05,1.1580033395093459,1.078276854060826,0.702808949228612,1.8015729671477263,
2022-10-06,1.1629237722726922,1.0831972868241724,0.7199584774930349,1.794264304409996,
2022-10-07,1.1680618995959215,1.0883354141474018,0.7183072043511818,1.806191832198308,
2022-10-10,1.1628510082220167,1.080148093121334,0.6971383411871585,1.8268995935169525,
2022-10-11,1.1715163272691027,1.08881341216842,0.710539879781924,1.8308286930163586,
2022-10-12,1.1660869417134418,1.0833840266127592,0.704449357472319,1.8260604442146422,
2022-10-13,1.1608209100615836,1.078117994960901,0.6893048102280039,1.8306729281552407,
2022-10-14,1.155468595998303,1.0727656808976205,0.6833683587856569,1.825904751471027,
2022-10-17,1.1426519531176413,1.0592253151557591,0.6825267251515552,1.8017228128592624,
2022-10-18,1.1365438331716637,1.0531171952097815,0.6831888989286573,1.788844399190205,
2022-10-19,1.1442994185116995,1.0608727805498173,0.6814947518193801,1.8060497169795535,
2022-10-20,1.1381070267302453,1.0546803887683631,0.6753489103624701,1.7998107748735555,
2022-10-21,1.137714218667457,1.0542875807055747,0.6728547271117087,1.8015193419987399,
2022-10-24,1.1440567071553254,1.0584090554806398,0.6771611338445017,1.820316818270829,
2022-10-25,1.156123261150228,1.0704756094755423,0.6871248546912102,1.8344862054139255,
2022-10-26,1.15975620739603,1.0741085557213443,0.69379740433621,1.8350795482605298,
2022-10-27,1.161005790432655,1.0753581387579694,0.6961030165658046,1.835273102104185,
2022-10-28,1.165457015258505,1.0798093635838195,0.6956485263012483,1.8446300420204418,
2022-10-31,1.1458678193369756,1.0579677640472995,0.6903166129978149,1.7907161452803293,
2022-11-01,1.1405407265156118,1.0526406712259357,0.6891721967472682,1.7812063758881487,
2022-11-02,1.145462859193724,1.0575628039040479,0.689045896809737,1.7911769411819038,
2022-11-03,1.1419440454061927,1.0540439901165166,0.6786820672166544,1.7945031431999239,
2022-11-04,1.1416461514416765,1.0537460961520004,0.6756901243886868,1.7968992980988592,
2022-11-07,1.1369846931329677,1.0476501310727735,0.6806427309521906,1.7880462989330697,
2022-11-08,1.1300674539868376,1.0407328919266434,0.6837306467013938,1.7711239048916065,
2022-11-09,1.1269438234536262,1.037609261393432,0.6785568544046474,1.77005043612193,
2022-11-10,1.1162540845378175,1.0269195224776233,0.671868991039272,1.755358821655688,
2022-11-11,1.1120740211340578,1.0227394590738637,0.6797362174752108,1.7391314684122299,
2022-11-14,1.1063301629632467,1.0173088722289088,0.6786581220764313,1.696843928541041,
2022-11-15,1.1069945120397853,1.0179732213054473,0.6835020039345623,1.693328744835987,
2022-11-16,1.1061811239014436,1.0171598331671057,0.6839684159685656,1.6912355565253003,
2022-11-17,1.1131722577251344,1.0241509669907964,0.6818780886525877,1.70730815148866,
2022-11-18,1.093635634636332,1.0046143439019941,0.6598771409382356,1.6902358530254074,
2022-11-21,1.0866487463276497,0.997176510762271,0.6602821944091103,1.6824160230167,
2022-11-22,1.0857041045555247,0.9962318689901459,0.6515401422121647,1.6892687916693954,
2022-11-23,1.0834767437487085,0.9940045081833299,0.6498708846995627,1.6864833275683653,
2022-11-24,1.0835872433015727,0.994115007736194,0.6587729939724225,1.6778022174012337,
2022-11-25,1.093964210153655,1.0044919745882763,0.6821564127444345,1.6751727323333867,
2022-11-28,1.0978022438658401,1.005417301153478,0.6760672600310724,1.6767323231499178,
2022-11-29,1.0976190763548743,1.0052341336425121,0.6719579276802321,1.6804753204788268,
2022-11-30,1.0985383362109,1.0061533934985378,0.6750436569728908,1.6792281108982192,
2022-12-01,1.0991732943255075,1.0067883516131453,0.6841330053628425,1.6714086787374822,
2022-12-02,1.1040252723538282,1.011640329641466,0.6972990049649472,1.6679466351920191,
2022-12-05,1.090806609516585,0.9969995459545099,0.6830239793684318,1.6381091631450686,
2022-12-06,1.0894903062677939,0.9956832427057187,0.6737604593748208,1.6447400766410973,
2022-12-07,1.0938122691855527,1.0000052056234776,0.6712832387839482,1.6558612230674878,
2022-12-08,1.0983177140250073,1.0045106504629322,0.6745396963885145,1.6616156551418306,
2022-12-09,1.1096039579197015,1.0157968943576263,0.6850199358294495,1.6737079034902838,
2022-12-12,1.1269347413111577,1.0280267356609862,0.6977900926573017,1.7112055217085176,
2022-12-13,1.1279837528552434,1.029075747205072,0.7025405959002164,1.7085530415537744,
2022-12-14,1.1285319684105604,1.029623962760389,0.6982881021755494,1.713901966389075,
2022-12-15,1.1324664069555936,1.0335584013054222,0.6959790720352094,1.724079873619482,
2022-12-16,1.1273449575085335,1.028436951858362,0.6780601060091543,1.7317559407514167,
2022-12-19,1.1216522352549945,1.0211518073622643,0.6769416919470803,1.7462899491612869,
2022-12-20,1.12003573596418,1.0195353080714498,0.6765364592112351,1.7434621833155033,
2022-12-21,1.1151339300195047,1.0146335021267745,0.6795712090152742,1.7306238216221135,
2022-12-22,1.1047197967207993,1.0042193688280692,0.6736883663043605,1.7156783977356165,
2022-12-23,1.099491444353562,0.9989910164608319,0.6764723133401006,1.7024377459654016,
2022-12-27,1.0906424604893838,0.9908782155171008,0.6761634446052828,1.6517399140829896,
2022-12-28,1.0951231712032636,0.9953589262309804,0.6833772280217196,1.6534875520943122,
2022-12-29,1.0955662202105219,0.9958019752382387,0.7021829039608226,1.6355679741697255,
2022-12-30,1.096678551314174,0.9969143063418908,0.7102634224241335,1.629712117913719,
2023-01-02,1.102242879797538,1.002478634825255,0.735911589255282,1.6151926080492989,
2023-01-03,1.1039899689458785,1.0010230320374225,0.7198346022610682,1.5854881738036264,
2023-01-04,1.1091024178450457,1.0061354809365897,0.7322186068695762,1.5833290669934528,
2023-01-05,1.1319280382268078,1.0289611013183517,0.7659760391498184,1.5952228754767346,
2023-01-09,1.1274906746954516,1.0245237377869956,0.7548672576513321,1.5974569299125088,
2023-01-10,1.1218261182613516,1.0188591813528955,0.7489689871681134,1.5920260875275274,
2023-01-11,1.1206652190333684,1.0141409688283547,0.7439869239863551,1.580187033712107,
2023-01-12,1.1187186537649876,1.012194403559974,0.7445733872448417,1.5757074399168587,
2023-01-13,1.1116806693516734,1.0051564191466598,0.7424723582389485,1.5637325000961235,
2023-01-16,1.1245730303971755,1.0180487801921618,0.8033087267837102,1.5286808536423662,
2023-01-17,1.1292345213286394,1.0227102711236258,0.802718877184923,1.5385936851040811,
2023-01-18,1.1430546520364746,1.0323739039710966,0.8045307707192427,1.514735417397257,
2023-01-19,1.1374253468453288,1.0267445987799508,0.7888683479099818,1.5191392298242263,
2023-01-20,1.1332824041258076,1.0226016560604296,0.7925741294018128,1.5071475628933528,
2023-01-23,1.1308801817548786,1.0201994336895006,0.7936370391654947,1.5012802083878127,
2023-01-24,1.1321578631546219,1.0214771150892439,0.7888989587046074,1.5085736516481867,
2023-01-25,1.1369678999636386,1.0248117777230752,0.7967580055811386,1.5132377450934569,
2023-01-26,1.1319711231711027,1.0198150009305393,0.7904089441400659,1.5095932529494578,
2023-01-27,1.1284040905723731,1.0162479683318097,0.7893752755631538,1.503492856328911,
2023-01-30,1.1191873025675982,1.0070311803270349,0.7860923670374272,1.4883421888450874,
2023-01-31,1.1227692977685726,1.0106131755280092,0.788338855583217,1.4932596907012468,
2023-02-01,1.1325610166634983,1.0187899875750812,0.8058449272731402,1.4842488573128578,
2023-02-02,1.1374877686510396,1.0237167395626225,0.8157953749617448,1.4841519135993357,
2023-02-03,1.137141295717809,1.023370266629392,0.8178131046507666,1.4814412380438529,
2023-02-06,1.1407447165718332,1.026973687483416,0.8128945772185074,1.4935666071841602,
2023-02-07,1.1449436333504976,1.0311726042620806,0.8240108418065365,1.4908481761534604,
2023-02-08,1.1495706888129802,1.0320533789585238,0.8223347720965254,1.4984601485920417,
2023-02-09,1.153621531469635,1.0361042216151786,0.8219199221073155,1.506976683894561,
2023-02-10,1.158681310550273,1.0411640006958165,0.8221962228725411,1.5168199412906114,
2023-02-13,1.163244789571248,1.0457274797167917,0.8262357150513536,1.521907407153749,
2023-02-14,1.1556581084473874,1.038140798592931,0.8120229164743907,1.5209468434829905,
2023-02-15,1.151450217621943,1.0316766621775928,0.8041975450589929,1.5364097562438133,
2023-02-16,1.1656997082607499,1.0459261528163997,0.8330558590317299,1.5360504235486898,
2023-02-17,1.1715545785151276,1.0517810230707774,0.8319979659324384,1.5488180571567367,
2023-02-20,1.167526397140059,1.0477528416957087,0.8233949569350775,1.5493647034039606,
2023-02-21,1.1618421664831708,1.0420686110388206,0.8033818475519694,1.5580093514732922,
2023-02-22,1.1678555255116487,1.044312140836267,0.7989198503172358,1.5902727805111803,
2023-02-23,1.1681688062167634,1.0446254215413817,0.7977772140546325,1.5920419781840127,
2023-02-24,1.168743585305334,1.0452002006299523,0.7974179295440108,1.593550820871776,
2023-02-27,1.1746350553885008,1.051091670713119,0.8114377043778718,1.5913139862042485,
2023-02-28,1.1749391879266593,1.0513958032512776,0.8150834382877458,1.5882765173706912,
2023-03-01,1.175866946993305,1.0493874375498602,0.805687137077363,1.5986206618577938,
2023-03-02,1.1777686805181822,1.0512891710747374,0.807734350306149,1.6003769156787622,
2023-03-03,1.1854288569474458,1.058949347504001,0.8313761537072143,1.5920554651362242,
2023-03-06,1.186035312650033,1.0595558032065882,0.829492760890793,1.5951517693578197,
2023-03-07,1.1867884194980707,1.060308910054626,0.8278042621057585,1.5983464818389297,
2023-03-08,1.1913206508351235,1.0610801232789444,0.8241986951629463,1.6039099715075698,
2023-03-09,1.1869045912292062,1.0566640636730273,0.8233684933386746,1.5959080541200072,
2023-03-10,1.2044749222898259,1.0742343947336468,0.8371417607482018,1.6172754488317191,
2023-03-13,1.1945436734009656,1.0643031458447865,0.8069330432625247,1.6276216685396756,
2023-03-14,1.1966216240033778,1.0663810964471987,0.8178838814938777,1.620826731513147,
2023-03-15,1.183559939030333,1.052045687120115,0.7909279032671319,1.6477587637190692,
2023-03-16,1.1896029740492624,1.0580887221390443,0.7951250702309711,1.6556476667930888,
2023-03-17,1.187013924875891,1.055499672965673,0.782893479510105,1.662701159167212,
2023-03-20,1.1804522348780442,1.048937982967826,0.7718368497319243,1.660634408949699,
2023-03-21,1.1827421294300726,1.0512278775198545,0.7685497304272983,1.668501317358382,
2023-03-22,1.182094564996118,1.0486390504485266,0.7678533557349199,1.691750309218106,
2023-03-23,1.1844773742498949,1.0510218597023033,0.7731099743102485,1.691259309150331,
2023-03-24,1.1826405182771427,1.0491850037295511,0.7639758996834258,1.696719671831649,
2023-03-27,1.1821594777279318,1.0487039631803403,0.7653377397758476,1.6943957506408056,
2023-03-28,1.1836422302498757,1.0501867157022842,0.7692111144338378,1.6934878810267033,
2023-03-29,1.1782274400839698,1.0431112361486459,0.7615417735808144,1.6945872735363983,
2023-03-30,1.180538969453362,1.045422765518038,0.773180534590478,1.6875715712655188,
2023-03-31,1.1812960968148742,1.0461798928795503,0.7845913432403351,1.6776750173386865,
2023-04-03,1.175544158700166,1.040427954764842,0.77742395098914,1.6733385333604653,
2023-04-04,1.1766202753281194,1.0415040713927954,0.7858975810536334,1.6670171365518787,
2023-04-05,1.1744771159933385,1.0377047674615283,0.7747071117863443,1.654503867038204,
2023-04-06,1.1699855038671982,1.033213155335388,0.7719644816680848,1.6482632729041828,
2023-04-11,1.1652493284294718,1.0284769798976616,0.7612011961734466,1.649554207523368,
2023-04-12,1.1667605018675127,1.0299881533357025,0.7567563186091154,1.6570214319637815,
2023-04-13,1.1728245531197834,1.0360522045879732,0.7568500517222234,1.6690558013552148,
2023-04-14,1.1757639333573036,1.0367663204908433,0.7731465165579365,1.6614622720775667,
2023-04-17,1.175113834526799,1.0361162216603388,0.7820087709260068,1.6512998200484874,
2023-04-18,1.174356855701432,1.0353592428349716,0.7823675380573794,1.6494270952663805,
2023-04-19,1.1813293205842694,1.0423317077178091,0.7893034850917947,1.6564360779976401,
2023-04-20,1.1754342805867075,1.0364366677202472,0.7759476903074581,1.6580017927868531,
